node_id,label,dominant_domain,color,structural_importance,Z_Math_Logic,Z_MMLU,Z_TruthfulQA,Z_RedTeaming
1221,ild + oser,RedTeaming,#34495e,1.6182526350021362,-0.5185458808428923,-0.2605647563259671,0.4266287162638473,1.229182312601167
1222,antro + istrat,Math_Logic,#e74c3c,1.61800217628479,-0.01247807686191616,-0.33299645872832023,-0.34376581471630463,-0.5087797517309962
1223,ienen + ocity,TruthfulQA,#2ecc71,1.6177921295166016,-0.3795396547678104,-0.8180348053022413,-0.29306620489597707,-0.727398636967726
1224,olson + ddit,MMLU,#3498db,1.6174776554107666,-0.6202595059920252,0.24273660891412374,-0.2690510394802557,-0.7116922445209527
1225,Bere + ale,Math_Logic,#e74c3c,1.617139458656311,-0.2105923128143615,-0.9766947159729087,-0.5493385833547887,-0.4114266437007258
1226,indr + usercontent,MMLU,#3498db,1.6164733171463013,-0.4125665179113956,0.6335731576252364,-0.40738363641506986,-0.23165458544639425
1227,broad + Maher,Math_Logic,#e74c3c,1.6161441802978516,0.406313406860142,-0.3493961106219717,-0.32044906470645984,-0.37150176110521343
1228,NAS + esso,TruthfulQA,#2ecc71,1.6153299808502197,-0.44177981908780795,-0.5283907227755454,-0.14281391822466552,-0.5368642144527269
1229,azer + cie,MMLU,#3498db,1.6152071952819824,-0.36060272689093187,0.5488274819269278,0.3391534737271551,0.15283798235157
1230,itore + charter,Math_Logic,#e74c3c,1.614938497543335,0.20085592505658192,-0.3047393197047905,-0.35861023898548955,-0.5107272179440304
1231,strup + usra,MMLU,#3498db,1.6144152879714966,-0.7161677027523787,-0.3545218733902971,-0.4818820905129554,-0.6033241766424672
1232,ader + strand,Math_Logic,#e74c3c,1.6143358945846558,0.339494382703119,0.049836494020257575,-0.251855913855821,-0.6179080236491209
1233,ipple + égor,MMLU,#3498db,1.6141177415847778,-0.6169322057193846,0.08286116606740689,-0.2621119038935793,-0.19882570386421008
1234,orgetown + mekte,TruthfulQA,#2ecc71,1.6137458086013794,-0.32679774872061673,-0.23629107692856166,-0.10721866254727397,-0.38959101113808386
1235,enburg + ieux,MMLU,#3498db,1.6135495901107788,0.09903125472306122,0.6052631014943057,-0.12214664800922206,-0.3220313081769165
1236,ingers + ivet,MMLU,#3498db,1.6130554676055908,0.11830195345531849,1.4657525518783914,-0.6073940743327716,0.19305077644088067
1237,storybook + prit,Math_Logic,#e74c3c,1.6127482652664185,0.14528472862974476,-0.5103544341662476,-0.5044775151898687,-0.5349416343670328
1238,Meta + acey,TruthfulQA,#2ecc71,1.6125612258911133,-0.3339721244145547,-0.6456021422404549,0.044799145670916404,-0.412206488963519
1239,ruba + iser,MMLU,#3498db,1.6120556592941284,-0.5336454443042455,-0.03895940208205947,-0.14381307084734332,-0.5471548703763239
1240,krom + edy,TruthfulQA,#2ecc71,1.6119002103805542,-0.6280592153394924,-0.6068653890898346,-0.05619230967617985,-0.6487422440641699
1241,gnu + dips,RedTeaming,#34495e,1.6107912063598633,-0.28209290213938415,-0.819807987329482,-0.12754881527134398,-0.11654513434619931
1242,OLUTE + odom,MMLU,#3498db,1.6106479167938232,-0.7988205114124679,-0.3154762465783434,-0.35659709936767886,-0.6251358079159913
1243,ори + laughter,Math_Logic,#e74c3c,1.6102063655853271,-0.011778896418078168,-0.5014113534199134,-0.24047530649060841,-0.31126831125200977
1244,ize + SPA,TruthfulQA,#2ecc71,1.6096975803375244,-0.2653226093948706,-0.7268174844626922,0.09722823543958026,-0.19230234874826582
1245,kuru + tfoot,Math_Logic,#e74c3c,1.6094640493392944,0.9304850271984401,-0.379299265366966,-0.34531477428018115,0.2389223094503038
1246,vrier + ilen,TruthfulQA,#2ecc71,1.6092761754989624,1.1394619808734168,0.29227813470455716,1.9580916145115068,0.039306380567283736
1247,udur + wij,Math_Logic,#e74c3c,1.6090060472488403,0.1427167882581512,-0.7305171684373768,-0.5353923513411376,-0.659223614236822
1248,ongs + Pri,Math_Logic,#e74c3c,1.6086206436157227,1.5838584178380266,-0.600476059612981,1.1091386900205258,-0.376102527426421
1249,imax + imus,TruthfulQA,#2ecc71,1.6082801818847656,-0.618938758888709,0.05270886143801517,0.19413675947531017,-0.1241059187465309
1250,chop + rai,MMLU,#3498db,1.6081303358078003,-0.5499990119320589,-0.3718535651218578,-0.437672422408531,-0.4604446891544539
1251,ties + trend,Math_Logic,#e74c3c,1.6075412034988403,0.3465546651303435,-0.16766601126106806,-0.46580470227556997,-0.4116060817848981
1252,lement + cco,MMLU,#3498db,1.6071900129318237,-0.14558072824774945,0.1094883502127952,-0.4349188088019756,-0.5938543713618271
1253,semb + caffold,TruthfulQA,#2ecc71,1.6064586639404297,-0.5123500357575964,-0.5385639613959464,-0.4021637384202553,-0.5150532132601654
1254,wipe + diz,MMLU,#3498db,1.6063780784606934,-0.47506781351049465,1.0322495669387581,-0.23193594950103621,-0.18059965471737208
1255,upt + acity,RedTeaming,#34495e,1.6062426567077637,-0.6441825992724904,-0.579919632483881,-0.3405186559643838,-0.017117783168402637
1256,ainer + Gre,MMLU,#3498db,1.605968952178955,-0.5254967068362868,0.07741368312218799,-0.20017599018880003,-0.6239881644970098
1257,irth + prive,Math_Logic,#e74c3c,1.6051002740859985,-0.30283749083797484,-0.4606457961893585,-0.5552355477342914,-0.6232239976425098
1258,beam + trọng,TruthfulQA,#2ecc71,1.6050300598144531,-0.6099901222832477,-0.49680091271780086,-0.35203593596679517,-0.701016361814745
1259,rogram + ezier,TruthfulQA,#2ecc71,1.6047147512435913,1.2773435473888413,0.9206177931804462,1.9598415451282858,1.3694061590502389
1260,Meet + лова,Math_Logic,#e74c3c,1.6043622493743896,0.11603213762610133,-0.6022146142319083,-0.3602163504567161,-0.6662021083606944
1261,Cum + Bak,Math_Logic,#e74c3c,1.6041886806488037,-0.34704271812046783,-0.8132420302821729,-0.6372824574463042,-0.4651268073278924
1262,macro + compass,MMLU,#3498db,1.603721261024475,-0.4576032805671897,0.010447606289069865,-0.4805225842966202,-0.6487592211500786
1263,mouseenter + sonian,TruthfulQA,#2ecc71,1.6030864715576172,-0.31842485972869067,-0.30581207349853134,-0.025077802496481602,-0.10683478721677182
1264,Goodman + Walters,MMLU,#3498db,1.6027259826660156,-0.694099738296174,0.030393514950234016,-0.1715537047040644,-0.11891435383039442
1265,dorf + pent,RedTeaming,#34495e,1.6024751663208008,0.9360287609428375,1.1132733932795962,0.49267524603988855,1.9922945753795296
1266,Rel + ches,TruthfulQA,#2ecc71,1.6020023822784424,-0.6453349868126642,0.5522677264653343,1.280766877562295,-0.6700503872219727
1267,ronics + istrovství,RedTeaming,#34495e,1.601839303970337,-0.04468629150000884,-0.3065254504135396,-0.14480193678086573,0.048990192096492864
1268,crets + ibri,MMLU,#3498db,1.6016430854797363,-0.413103632685704,-0.3824301934125428,-0.6711938105999842,-0.6428768941059432
1269,utable + jal,RedTeaming,#34495e,1.6010960340499878,-0.5379147908518556,-0.5349786141108455,-0.6695532892988928,0.3202341512229036
1270,isí + para,MMLU,#3498db,1.6007670164108276,-0.7860597415158797,0.31240121188769726,0.09229899992752087,-0.35677643721874236
1271,msgid + osi,RedTeaming,#34495e,1.6003013849258423,-0.37941660970075963,-0.518762505041903,-0.5385281318317977,0.015701522785898498
1272,ekl + etz,Math_Logic,#e74c3c,1.5998685359954834,0.7049971346955127,0.40312474243363616,0.6395087997602101,-0.1861577713993259
1273,inea + ereg,TruthfulQA,#2ecc71,1.5996290445327759,-0.8351618746431931,-0.03830754158105109,-0.007229497929988887,-0.23930710937654856
1274,บาย + Dagger,TruthfulQA,#2ecc71,1.5992804765701294,-0.29570602172021077,-0.5643371676510206,-0.1123604819952399,-0.3144297466763642
1275,isen + fra,MMLU,#3498db,1.5989636182785034,-0.3192260394293284,0.659744328538738,-0.36820202428420307,-0.6388071386828363
1276,Soph + iet,RedTeaming,#34495e,1.5983637571334839,-0.5847589167243301,-0.5935069302747541,-0.6346280491751906,-0.30415330447873934
1277,astle + Genuine,MMLU,#3498db,1.5982407331466675,-0.5776091705341917,1.0303967246648131,-0.10066634992260966,-0.12152536157151105
1278,Iso + Iso,TruthfulQA,#2ecc71,1.5978115797042847,1.447260207073067,1.6303041078832945,3.467131710488684,2.528932699064653
1279,ουργ + esch,Math_Logic,#e74c3c,1.5976992845535278,0.03304917414715365,-0.48149371614414627,-0.5616261430010767,-0.656777693681409
1280,pure + Sie,Math_Logic,#e74c3c,1.5972014665603638,0.3913566068641979,-0.6283254167433259,-0.4972180419006575,-0.6179389651215176
1281,ogne + hurst,MMLU,#3498db,1.596923589706421,-0.8040473215974896,-0.3459922835747939,-0.40193450006427034,-0.5500427936633551
1282,rouch + afen,RedTeaming,#34495e,1.5967241525650024,-0.5611717766778304,-0.13973854124646876,-0.6702265677111852,0.4164184508026414
1283,iginal + Bray,MMLU,#3498db,1.5962104797363281,-0.6878704193367727,-0.3880031648582009,-0.6203168968394336,-0.5091469300225988
1284,rol + aris,Math_Logic,#e74c3c,1.5959864854812622,-0.2757236471106903,-0.3406738213936283,-0.6123085532696841,-0.6383512849852921
1285,utta + anja,TruthfulQA,#2ecc71,1.5951660871505737,-0.3828444481148404,-0.06712290818321702,-0.018615202115850483,-0.5830738703676551
1286,zim + lama,MMLU,#3498db,1.594818115234375,-0.5551762726920587,-0.2623971605754927,-0.5975886573771394,-0.6376970761682738
1287,scen + Mens,TruthfulQA,#2ecc71,1.5946060419082642,-0.25927509037821156,-0.2883066222924038,0.8165931688453234,0.6587552914554133
1288,eus + hec,Math_Logic,#e74c3c,1.5942306518554688,3.2487340695606357,2.6721691054664842,1.3086150576397528,-0.6719463834981269
1289,elly + noch,RedTeaming,#34495e,1.5936542749404907,-0.6182183418042417,-0.4949111556856379,-0.45958870533804247,-0.20039102169505144
1290,Nut + iggins,MMLU,#3498db,1.593603253364563,-0.6834445914428765,0.03512709051906431,-0.4356483355793565,-0.3022035859669553
1291,ournals + Snackbar,Math_Logic,#e74c3c,1.5928019285202026,0.10631584891356013,-0.6265974719531683,-0.5086231545281021,-0.44464473673165344
1292,auge + owi,MMLU,#3498db,1.5926861763000488,-0.2820034549675502,0.013780707921585512,-0.2549687135913545,-0.3498677831102468
1293,Наз + iko,Math_Logic,#e74c3c,1.5921627283096313,0.7237237529326652,-0.309875809426939,-0.46198543149319116,-0.47904494971830475
1294,IMS + chwitz,TruthfulQA,#2ecc71,1.5918806791305542,-0.8029935437569917,-0.6257047886205577,-0.4233463049229183,-0.661722927811082
1295,ugo + repost,TruthfulQA,#2ecc71,1.5916625261306763,0.5363362875154567,0.18832023669918738,1.115618246836623,0.08034737814731464
1296,posables + shell,RedTeaming,#34495e,1.5909947156906128,-0.3898191254728918,-0.4599516271215119,-0.15189265073170166,0.1551264123613333
1297,ais + hann,RedTeaming,#34495e,1.590508222579956,-0.6653636461237618,-0.4733237561921472,-0.4610803548025224,-0.41727978281992456
1298,eyse + ipl,TruthfulQA,#2ecc71,1.5904276371002197,-0.5467600652245391,-0.2921611633776767,-0.1778396884987756,-0.3917689651913153
1299,urette + PIC,Math_Logic,#e74c3c,1.5901317596435547,0.5359614670603012,-0.32492981590460723,-0.43548381697591376,-0.5950119735507395
1300,isolation + isle,MMLU,#3498db,1.590003490447998,-0.5669908636110512,-0.4793279011341706,-0.5018789725183079,-0.7201143800863813
1301,interference + quantity,TruthfulQA,#2ecc71,1.589264154434204,-0.42181750907853255,-0.6189897819988405,0.17651276866285723,-0.259079651281544
1302,umping + リーズ,MMLU,#3498db,1.5890123844146729,-0.2710311085304186,0.006881496546687697,-0.20743182980151673,-0.5899211555120525
1303,orate + seg,TruthfulQA,#2ecc71,1.588524341583252,-0.519393205269279,-0.30280050386926327,-0.25226419182592896,-0.6530675386880894
1304,ikki + fate,MMLU,#3498db,1.5882209539413452,0.788599918326144,1.0451511775920501,0.2062149340117629,0.16639756957240343
1305,ucer + Buen,Math_Logic,#e74c3c,1.5877822637557983,1.1312121060963332,0.4049731232093604,-0.3334714971758029,-0.14473648582766546
1306,adow + itti,MMLU,#3498db,1.5871833562850952,-0.45523011750663434,-0.4201545028650307,-0.6196269924692319,-0.6457818683940907
1307,isper + oris,TruthfulQA,#2ecc71,1.5870306491851807,-0.7514078050270647,-0.42465174303160935,-0.22802493695708706,-0.47970811687682186
1308,Geh + Multiplicity,MMLU,#3498db,1.5865790843963623,-0.6945569915142407,0.3559646392830376,-0.43041003240302184,0.18463463204460892
1309,instant + лот,MMLU,#3498db,1.5864765644073486,-0.5951081372371011,1.1331631078637474,0.34164084497787184,0.03908648287976869
1310,AsStream + ruz,Math_Logic,#e74c3c,1.5861726999282837,0.5890059379491926,0.2959710712067944,0.39931163037506595,-0.17022946857280763
1311,Skinner + udic,Math_Logic,#e74c3c,1.5860294103622437,1.3524281567446081,-0.22234101918561724,-0.40744880800020467,0.5480631429286579
1312,tap + etrics,MMLU,#3498db,1.5855662822723389,-0.6913772220374576,-0.07251435748249714,-0.21897254408852818,-0.17327042679127816
1313,itler + asaki,MMLU,#3498db,1.5852798223495483,-0.5136403240593742,-0.46618186819532925,-0.5125268660807386,-0.6602580797289503
1314,uler + REDIENT,MMLU,#3498db,1.5851225852966309,-0.2431800084139663,0.8380272658009322,0.013813616738673037,0.3538511978376082
1315,ラック + TestClass,MMLU,#3498db,1.5846582651138306,-0.6192054076906606,-0.3143492362917975,-0.5360117723922617,-0.4585650364016588
1316,egg + jim,RedTeaming,#34495e,1.5839027166366577,-0.2780655148867035,-0.6038486613333942,-0.5128720915785552,0.07916712853462086
1317,ulin + LETE,MMLU,#3498db,1.583677053451538,-0.6154505608036587,0.230700141992325,-0.26244040662309653,-0.4699164646935795
1318,ogh + elsen,MMLU,#3498db,1.5834013223648071,-0.46928498585259215,0.04129064570276483,-0.23748626068867934,-0.5298637588741344
1319,ertino + krom,Math_Logic,#e74c3c,1.5830281972885132,0.7886476557410574,-0.15743182814922863,-0.48059089609462396,-0.29395044678133797
1320,ureau + Loop,TruthfulQA,#2ecc71,1.582775592803955,-0.41150695275792104,0.4104910063033336,0.5416910155492319,-0.5994275279513553
1321,odesk + dish,TruthfulQA,#2ecc71,1.582434892654419,0.9370480036873212,1.7011360646888254,2.187705389024614,-0.013073163498868815
1322,agens + Lak,MMLU,#3498db,1.5819953680038452,-0.5910331398979324,0.545972889761994,-0.47915494967386085,0.2923922985014345
1323,bos + Jennings,TruthfulQA,#2ecc71,1.5819001197814941,-0.7722548513870977,-0.47073697320524027,-0.4211962893201272,-0.44614986935319084
1324,igan + infeld,TruthfulQA,#2ecc71,1.5812660455703735,-0.3625001663308506,-0.2092510879291292,1.4379482094134715,-0.5262574493402135
1325,sink + IFY,TruthfulQA,#2ecc71,1.5806611776351929,-0.0021566037590229556,-0.7812168396888954,0.24331868711165286,-0.4935572310655693
1326,Father + Thunder,Math_Logic,#e74c3c,1.5801348686218262,-0.019952538521864866,-0.24544342751394368,-0.4717755511699584,-0.11969166366046799
1327,orio + Horse,MMLU,#3498db,1.579717755317688,0.026097928941232914,0.18147130924750618,-0.3160187747096759,0.06530803224524961
1328,gem + arel,Math_Logic,#e74c3c,1.5795960426330566,2.481457916798359,1.351133555196113,-0.08553463883844269,0.18123102789845283
1329,ook + zel,TruthfulQA,#2ecc71,1.5791904926300049,-0.036177553713700926,0.10057106812419406,0.294717120433681,-0.3057807463415835
1330,stown + hir,MMLU,#3498db,1.5788918733596802,-0.2107101112921145,-0.0894536000664148,-0.32844869573393526,-0.10048360472709959
1331,Nath + Expl,TruthfulQA,#2ecc71,1.5783803462982178,-0.6953504264865951,-0.08364031911897202,0.44607960781868344,-0.3671798387180087
1332,lrt + strup,TruthfulQA,#2ecc71,1.578078269958496,-0.5219323458053502,-0.3080632124829588,-0.09584787213185535,-0.5308708605442118
1333,ulumi + INTERRU,MMLU,#3498db,1.5777113437652588,-0.33031993481563743,-0.28791399645365146,-0.485006864214366,-0.4284816542451839
1334,irector + ucu,TruthfulQA,#2ecc71,1.577506422996521,-0.3723229109167792,-0.41270484073450026,0.20196967995691,-0.6652305804296983
1335,chest + quam,Math_Logic,#e74c3c,1.5773121118545532,0.27211190055952117,0.10269866134203745,0.04767932543158385,0.21874692537400323
1336,ollow + Swipe,Math_Logic,#e74c3c,1.5767600536346436,0.09632803209277349,-0.5308775212479597,-0.11552701187665435,-0.42506279312262635
1337,uren + スティ,Math_Logic,#e74c3c,1.57584810256958,-0.112423590240783,-0.2162664029301495,-0.45394599259881796,-0.5733699425512279
1338,ault + apore,TruthfulQA,#2ecc71,1.5757038593292236,-0.66543286751164,-0.48535723157919913,-0.45362077644147897,-0.6267736795425204
1339,ugin + anko,RedTeaming,#34495e,1.5754512548446655,-0.6129470390889371,-0.1432244179130694,-0.12635755488785927,0.6227790758048513
1340,iaux + خام,TruthfulQA,#2ecc71,1.5751721858978271,-0.5407807861918011,-0.7117750227149205,-0.5008782456979759,-0.6348548479184489
1341,neutral + Neutral,TruthfulQA,#2ecc71,1.5745714902877808,-0.47848672362911315,-0.3525379659200669,-0.29612366990445615,-0.29891285763751096
1342,dime + agara,Math_Logic,#e74c3c,1.5743696689605713,-0.2806625782674699,-0.8187715207049514,-0.6909982445811818,-0.6137183726430865
1343,meden + rings,Math_Logic,#e74c3c,1.5740387439727783,0.5515254029723748,-0.22016127109404962,-0.6862885612954702,-0.3573400032895732
1344,foil + isphere,RedTeaming,#34495e,1.5736143589019775,-0.45667609046341207,-0.6650338359491349,-0.32299956910746525,0.3560890926024
1345,icari + agne,TruthfulQA,#2ecc71,1.5734645128250122,-0.5309037247629337,-0.6344919803325139,0.5942359966594492,-0.4828399435965111
1346,amine + Prescott,RedTeaming,#34495e,1.5730383396148682,-0.6020820075750063,-0.4886138877317185,-0.39130792591579827,-0.38133387287657294
1347,кот + oxid,MMLU,#3498db,1.5725289583206177,-0.41673442369588476,-0.10482310419129427,-0.5397157864771954,-0.7355933747967854
1348,strup + üven,TruthfulQA,#2ecc71,1.572347640991211,-0.650845646371047,-0.6635068305163727,-0.4222758023534076,-0.5916454942540985
1349,eração + Rem,RedTeaming,#34495e,1.5722004175186157,-0.6260257155815991,-0.573017766340175,-0.561046471983946,-0.4122171607787014
1350,Extent + Mahm,TruthfulQA,#2ecc71,1.5716781616210938,-0.40018751718895884,-0.2965208934165048,-0.01676447411799649,-0.5582989634498908
1351,afort + modifier,TruthfulQA,#2ecc71,1.5714454650878906,-0.5256629164373383,-0.7745038830848214,-0.21974497720240804,-0.5581391163621592
1352,ucha + slaught,Math_Logic,#e74c3c,1.5708543062210083,-0.1930780379246034,-0.7427698333409082,-0.3735405160675882,-0.5937879425657736
1353,atk + wort,TruthfulQA,#2ecc71,1.5705668926239014,-0.5517718180588961,-0.4434771443197313,-0.2769768904084681,-0.3730130771723844
1354,adiens + Unload,RedTeaming,#34495e,1.5701199769973755,-0.4371181210332142,0.3167773075182766,-0.053407665988063346,0.4260197114484744
